PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,Exam_Score
0.6373360368929172,-0.2627519737759646,1.214857728994848,-0.14351093296366088,-0.8511821067687434,0.13886663962596557,-0.07848834480188235,-0.6660375221476947,0.3111775631439438,-0.45209776455646405,-0.2675368675203311,0.5007461996520575,0.2371342593180615,-0.3735316754572436,0.1842286494671389,0.19780677645174102,-0.35692400986241524,-0.028886744492973147,-0.21006822479467313,-0.15166881660823045,0.04035927657965763,-0.07796541299538162,67
-0.3297111239542386,0.758519291563525,0.2659143892588416,-0.42091367993921264,-0.05757203082623486,0.17419588650020026,1.063612291597208,0.506999745179929,-0.31533848071827825,-0.29661952855600954,-0.3748730220651557,0.16187399090729318,0.2658299605790499,-0.38146487370374116,0.22098316744597876,0.2186861337490178,-0.1630692499597122,0.2859359855649503,0.6420483339771927,-0.14535660358604022,-0.017429491840976533,0.05142619443633419,67
1.251111176980292,-0.06898158974022955,0.19794723521336477,0.5500468383973314,1.0874886109182056,-0.22454499762928737,-0.33179406001775075,-0.34237554408092763,-0.5548024708522944,-0.19003704952941364,-0.3232483649807953,-0.47978072200117367,-0.2317177450416586,0.06211549934111135,0.48796762415042233,-0.3810491297709571,-0.05803399622405857,0.2840018791680352,0.41757621118668425,-0.20429508927038917,0.16069487727855897,-0.070923745339866,58
0.06747486433266298,-0.9662036208077786,-0.22277102548719893,0.023732857188884664,0.47944113580268716,-0.20930536710418324,-0.9868667077292448,0.5306373118180218,0.7827886404626722,0.12315628497389344,-0.2303523413960787,-0.49605356271331436,0.11143289715930661,-0.14897432660625545,0.2091289982402686,-0.4671118535587872,-0.6157035752817527,-0.14867985743716083,0.4293238772353943,0.33503144095340526,-0.19798088200044314,0.10532050553924452,64
-0.5076906318513411,-0.14075609889754317,-0.05748228773480241,-0.5017335765722594,-0.1066698922696091,-0.6199403401801071,0.3630813958502287,-0.6653272620732219,0.3695520979460491,-0.5272998388244694,-0.2967577917228669,0.19270884788846063,-0.2902105808736096,0.13518751070306723,0.378737192218508,-0.1557111303666086,0.15193278436369845,0.1358441373945723,0.37571463074986305,0.3855273820975603,0.5227358082611928,-0.14116651336506522,68
-0.7275340340461507,0.44038541407993587,-0.3957941111092146,0.26229755505090224,0.06922017083388866,0.17941006136611298,0.9156354217080811,-0.6178924145029856,0.40977853184651164,-0.44249617740994107,-0.28289692660310645,-0.16656751567708464,0.9212915722349144,0.24723168738933127,0.32864448094042814,0.18056606232907563,0.20788867007776343,0.3088017644577678,0.6074822509026139,0.23679077799441695,-0.6142998869322555,0.10987622149128155,68
0.33804643119400823,-0.5463682945765742,-0.8743073289764547,-0.13413844884401696,-0.28224817839295435,-0.007143397505034029,0.6226636319592096,-0.4205313561075844,-0.5520573425007905,-0.09996639846319691,-0.37543148768111306,0.19495196140934185,-0.128300680959546,-0.12358225060142622,0.6667262040029931,0.1369162234058638,-0.051423367406277,-0.27876389233840365,-0.4952698787632638,0.26556619927070985,-0.26181234156263605,0.8750865004804395,68
-1.1807319312815354,0.08744351392829304,0.5404957036965699,-0.20255814993056814,0.11888375246647598,-0.32309354205008994,-0.6986640468974685,-0.12276621324078615,-0.3355350246352629,0.6843948975496895,0.7029058713523556,0.18057520086723747,-0.11306596690625303,0.1316476239329132,-0.2691181451580642,0.2800504537116256,-0.5643648096101961,0.09703230041873626,-0.06741096607346987,-0.15355800993049962,0.14595870985120163,-0.011971318822609399,68
0.0610824657865339,0.92405686076569,-0.5394389900603866,-0.10772408614905651,0.5947976652906698,-0.3452779582036062,-0.0754647761733851,-0.22696834238884248,-0.5821900688904194,-0.15013619426004787,0.7028133738191998,-0.14869292822045418,0.2309989734059975,0.9628754865040058,0.14722934568006213,0.21382724837513145,0.3034082801793917,-0.42580923317463143,-0.22433449789242518,0.257766738257491,-0.5719403949982145,-0.10022323380702373,71
0.4514932170695861,-0.4603976531350183,0.3366925745793783,-0.48002651175398586,-0.4554556965056878,0.10204503342621131,0.7317296548226888,0.2115517380321535,0.448366063649354,-0.6211293668751954,0.6862507137000492,-0.1715437597720438,-0.1829331096045635,-0.07083320531335992,0.744199058433958,0.09723742767777731,-0.06431476695842477,0.1283866044502929,0.3625659033622638,-0.08109394096175246,0.049503162532532896,-0.12254246712882283,67
-0.43216548877057065,-0.46900462294002865,0.031441729799073524,1.1935991893746718,-0.8201536314956975,0.5779644639928597,0.20271797418505344,0.5213265053100871,-0.5867807249519745,-0.28473496037347246,0.560987171659552,0.1623532602188546,-0.06200726792408812,0.10591013554946409,-0.32889007356987526,-0.2732133594760169,-0.14453413256831488,0.39561257845261844,-0.09620688543393457,0.19256172283409226,0.5480060797463424,-0.084652291889309,68
-0.8381628743436226,0.1755221445057923,-0.029835646886189355,1.2267639477554746,-0.7292763541153694,0.6284040052363099,0.018855826929342265,-0.36222762675795345,-0.6567768325442837,-0.08554587841919083,-0.3619030375669905,-0.43228331168699363,-0.26092762979042455,-0.007323391974429911,-0.3628814672572136,-0.27739616685604446,0.5670777931993563,0.06590684158023108,0.056623476833707186,-0.2669015557806279,-0.24574718488660072,-0.09949080456900224,62
-0.3159180217093785,0.6254178935135704,-1.1903944011835184,0.6131739195576525,-0.02285145570172718,0.5816169689295635,1.0779825376455003,-0.3623580023860745,-0.5103182050373865,-0.03068211292257542,-0.4029914397107357,0.463076063286326,0.8288215793865144,0.5515140900423169,-0.33542762218797045,-0.19443143333342822,-0.028276878366918428,0.12100069294927283,-0.02805509630589242,-0.36179580677496126,0.0716140482542402,-0.02772191919276296,67
0.6616419160151694,1.280128639751587,-0.4358077198344451,0.6008968335391459,-0.006731925402103698,-0.6126524495572752,0.2793888637559778,0.38258933262953915,0.5726235056420164,-0.6679139901852215,-0.26897817808993824,-0.15773703779779966,-0.2868992740489386,0.07725487259137225,0.17129008114800678,-0.12935353498748497,0.05625091891176361,-0.1358521209848231,-0.20986781092346815,-0.306740076869487,0.022024616990985537,-0.20224166224998122,70
0.21745198198276808,-0.6989482554400364,-0.51801342412398,-0.9586398443223942,0.38438447044262464,-0.4318926325091592,0.17066351242030423,0.8693257615786332,-0.4167206908423943,-0.4258504924977102,0.6232722986485076,-0.1534127848086964,-0.3432102932352296,0.33438115365518334,0.06841922395545737,0.2606897042049433,-0.3512920199383597,-0.3360081213697264,-0.2776124471671685,-0.103749721101723,0.24137599850606545,-0.14861733673582916,67
-0.042017498950592064,-0.9034380447309276,0.06680288698701929,0.8204536240289256,1.051359800548565,-0.4314904688563427,0.45408579029989554,-0.40333076426433867,-0.5546882359670214,-0.2128692305144456,-0.38318405490794755,-0.5102586681319848,0.01762478180387266,-0.13892762275724052,-0.583531082986655,0.35432518282847475,-0.10042688273729095,-0.549833495605144,-0.018486815701694713,-0.15355452101692543,0.008345131125348732,-0.07631519274823186,72
0.27396862460044075,0.30857085667426215,1.1720204207765164,-0.0722452423647111,-0.9644060886924325,0.6159056029262823,0.05853093717233421,-0.40925832734493095,-0.5801967094027711,-0.054899693832293456,-0.3580568245641047,-0.4374168552435826,-0.07245068361434152,-0.002640334109369692,-0.269786232768864,-0.2658332957135899,0.10019214550266942,-0.1461250081867903,-0.2886518705280437,0.2880817101332758,0.6492045555220223,0.9158894046769736,63
0.45463778267750904,1.1869012109079284,0.019867116134620017,-0.7256990646564054,0.30898619219010787,0.9579767821445757,0.8016893275736742,0.6204951219495788,-0.4034770288141587,-0.21676354185955313,0.6583406609438065,0.5024094776063959,-0.03805202162121615,0.213647886138051,-0.6351116022731128,0.14041306433056097,-0.4742178106302039,0.13173354135399298,0.08267736750208705,-0.22680578189475728,0.09756083882504844,0.041789835266941806,69
-0.8517359460226093,0.3390148821385346,-0.09054126942620032,-0.6267277461324694,1.2537401267222212,-0.025857176264880145,0.03196964439909838,-0.5317336313222357,0.3947489297380696,-0.566007382206523,-0.22817804961557098,0.5023204264290067,0.8935714834354158,0.32961727103904226,0.04550181004338765,-0.31078118588097275,0.3261983690911284,0.07992523141800056,0.6235310334500863,-0.2276272604865698,-0.1237649862352068,-0.04975599579194744,67
-0.08087522014022361,-0.9191532926990466,-0.03395190704784422,-0.5059851360446936,-0.40762852677773936,0.8835007562354623,-0.4024269663554542,-0.5098568777363321,0.6237120359646666,0.48727658665410634,-0.22390086599667028,0.1864326520544057,-0.24944044342932425,0.2978256911035476,-0.20337239312558164,0.041206444026021374,-0.4624237472147479,0.04031238995131779,0.6252081217459641,-0.12140782118890969,0.1610219534688793,0.03911867976593657,65
-1.057282406466143,-0.07874253234952129,0.499142995036702,-0.1815052793850377,0.006366614058807369,1.2421675936770233,-0.5639816362004493,0.760207270038623,0.36916817118660156,-0.7431739252677795,0.7341172825972746,0.17175284028658402,0.0640036272507361,-0.11542785286823956,-0.19750202903359215,-0.5799226766039031,-0.21208877705924878,-0.3387648548740198,-0.23336155180376242,-0.16389499658572118,0.17930496751553462,-0.10251619725284364,67
0.2055418543782061,-0.793915739762376,-0.5326204703605156,-0.9229519076049162,0.2935266044844301,-0.1576282475622773,-0.8546841323329338,0.41931472543844117,0.339733880228754,-0.7508130697889847,0.7651356721464505,0.5137488880661324,0.13031030926571763,-0.19646354057227622,-0.08124015578041217,-0.3794494207345499,-0.23796692056726673,-0.15763729070868218,-0.16397804198743268,-0.18751740996625832,0.04456892069986036,-0.144039995288801,67
-0.949177444996298,0.3467498949085133,-0.03218923718895765,-0.3809990497735678,-0.5147997250572627,-0.658659906526338,-0.35203531934800375,-0.18078083312222099,-0.21468409345430067,0.7090151765374489,-0.3147090786071165,-0.14099612258363753,0.021006909020274564,-0.09813867589682854,0.13480741694293483,-0.17107960019312965,-0.3500923337008988,-0.09968490680966245,0.5339449084189356,-0.12101830856406598,0.17469901074261565,0.01735046241198208,66
0.5577055815171756,0.320462092326142,0.67896324669018,1.2013047234202394,-0.7678264395416439,0.596248746343545,0.02825554268000684,-0.40847700029760436,-0.6073795663345145,-0.05480912281679494,-0.3593516394733319,0.2511626424135138,-0.18779358477962949,0.013260406014227002,-0.3028478291503135,-0.2559133833463637,0.5219346721573833,0.10906439981911009,-0.16831639228916415,0.13559343483908537,0.46098980496655007,0.8401768333541917,69
-0.2221225463135552,-0.06438049073956671,0.9029889511948523,-0.26522001781169935,0.04541739716396847,-0.3142444057273056,-0.6158731042772084,-0.32733253333075657,-0.6891487303139153,-0.19001862480728443,0.6797757247231976,0.21739590322661545,-0.16324247370581713,0.17740103595425483,-0.3740398766126927,0.33226268390396185,-0.12966838022626476,0.41722175766303404,-0.05114860764643115,0.3832552419994556,0.4433124926371259,-0.035732246953794,62
0.6618307161471056,-0.43194930633775075,-0.11886090003892016,0.7579529786132612,0.04026544040481937,-0.7464838124040708,0.3804836271516564,0.37093133591064975,0.8993156666688057,0.19603029044706108,-0.3210551495694288,0.4837139852817793,-0.24033178114688022,0.13899661020148124,0.49124593667519345,-0.17513656868317462,-0.4265355020521953,-0.14174225574087163,0.3351377415425268,-0.15307390699229143,0.30961841040659466,-0.12205081811560688,61
-0.3022976654047392,0.5210277221698966,0.3285159896697348,1.097775844002899,0.38535328282606335,0.9074451250279663,0.17409111033709587,-0.2130944173796661,-0.20947438983145064,0.8343430299968883,-0.3400346345577334,-0.1748756728949185,-0.5393740360258386,0.5400625545538642,-0.07065760971512489,0.10174597233791896,-0.33238631082433423,0.4096323260001104,-0.11770219254161242,-0.2844149703300441,0.10395765182987601,-0.06127969698793327,59
-0.6157455405707076,0.496243293104564,-0.6151928387659015,-0.6737612196295579,-0.3742696405007134,0.07877465631249032,0.5588933561256049,0.701158106997587,0.0006668683024808693,0.6233110042549509,-0.35088624857873113,-0.520456229791489,-0.07508301956115304,-0.12978977081051662,0.5559880206280143,0.18055226834004634,-0.2917284819445778,0.06637987801381783,-0.305538274719091,-0.1694815111709381,0.10631510714427761,-0.13569281395959842,67
-0.3282960290623886,-1.0713708560673376,0.5701731019132862,-0.4076601151537915,0.44862661866499237,-0.10842977413047868,-0.9442524805275199,-0.5737434148660354,0.2358034912594037,-0.5980955457835533,-0.22568014815756682,0.21111069955662728,0.020255527672419536,-0.3189734717421581,-0.14450655106075472,-0.35372321398777645,0.27600492375582947,-0.3023976647871252,-0.13827762023898932,-0.1188790833946535,-0.1416732438685224,-0.17333196519990987,70
-1.0448621738508217,0.17082117608300876,0.24884375637254322,0.5348160277247932,0.047330881831866664,-0.6238026470861053,0.32693111604750896,0.46896892527538786,0.8798478833042352,0.1385929751478551,-0.3263606864210262,0.1284763135180112,-0.1843871812406606,0.16948008140569773,0.32760594180599356,-0.19502766182737558,-0.7367229804340584,-0.038800655765962665,-0.35854359655041096,0.2504762881620207,-0.16751697051729625,-0.014801039248716504,70
-0.3956792373067395,0.4858563462179033,-0.9200302476594174,-0.16611800017247122,0.7618077175340222,0.6266330632707526,-0.12759570395149736,-0.2008035700975241,-0.6711295744223617,-0.14053104827442056,0.6991956795082185,0.5104874136615241,-0.06682281419980302,-0.1299182196892128,0.6513334271275127,-0.12334020677311157,-0.09933932903755481,0.452974318037464,-0.3026457552610248,0.23943683943686012,-0.46178156890008537,-0.057731818494214195,68
0.32326573088557525,0.18627603464435738,1.2386922902308724,-0.3322109350164254,0.6886957258928083,0.6047468364909018,-0.11139837435079467,0.6995891648110026,-0.025817851104883723,0.5703482292575907,-0.31343819882787866,-0.48806231115984416,-0.036669189160904135,-0.21333653105553796,0.5080886791469645,-0.017600658338802054,0.0926632795794279,0.44685509916994,-0.33141064602216813,0.3241361049356625,0.436612325858041,-0.15373648528767944,65
0.6353484774818733,1.2729284813746382,-0.4137622313720194,0.640082217001501,-0.4452499805467821,-0.671534771943478,-0.32657377695856565,-0.2306659349998286,-0.6416526204902409,-0.11086719600985717,0.7092430565144353,-0.4011446686609599,-0.15547585615299703,-0.1763712783296563,-0.2368127144139497,-0.136522509621929,0.55019595454868,-5.1836725645158046e-05,0.030637715490323337,-0.2575435307167997,-0.21708023772799173,-0.1257211002638394,71
1.3402098280084511,0.062423258374507566,-0.14357051502165868,-0.1793020653018427,0.29928728600490284,0.262284963578511,0.1643566798256343,-0.18005118477818727,-0.24043370540974865,0.8540453887861895,0.6998859468879745,-0.4805013839675395,-0.22717165025741168,0.12161058914898626,0.38672297971410313,0.4823022213736769,-0.46245971788085855,-0.07163621373627652,-0.30333438857730416,0.360679071743936,-0.3439592241785202,-0.014276908454204368,65
0.18652938116617818,0.9561756279226511,0.578340723020479,-0.39371299005882526,0.034108993260353826,1.022497010090524,0.3137457149084381,0.36896050800936475,0.4632258465136826,-0.589651742199239,0.7529526252620538,-0.16903395658355294,-0.5232728606693855,0.49918540063175393,0.1066561650670323,0.015406855351382406,-0.27344603035158693,-0.2675571727037242,0.45150407467917225,-0.09527832459904263,0.2256425845037251,-0.05566306734544401,65
-0.31133734562863974,0.6176534470368477,-1.1553174517701963,0.5826673960183368,-0.16478875968492065,0.07708308989069294,0.4891472968322478,-0.31195828651853563,-0.5470007131593612,-0.0835919086410863,-0.3575384799135927,-0.5376706702307639,-0.0650850282611592,-0.19681032674319096,0.5356294185313425,0.21232814323199956,-0.23757547522614247,0.04087153675137445,-0.3479851174842418,-0.20621192065721616,0.20186490136594645,-0.13424825843705998,67
-0.18234169646361004,-0.9710593221357693,0.24939829585961373,0.5073540067137227,-0.8651671855845716,0.5432612832418334,0.13507689677107357,-0.46359436104564045,-0.6593166291182694,-0.09709577034734522,-0.4011103402551364,-0.10379550998933333,-0.18370414369353744,0.14281706625021562,-0.1427669576291415,-0.34570856175954884,-0.06768153749386732,0.1694452581248272,-0.17044536310140623,0.14898113246066158,-0.3712757775816589,1.0359662886677719,65
